Well/XY,cell_id,total_distance,net_distance,linearity,spearmanrsq,progressivity,max_speed,min_speed,avg_speed,MSD_slope,hurst_RS,nongauss,disp_var,disp_skew,rw_linearity,rw_netdist,rw_kurtosis01,rw_kurtosis02,rw_kurtosis03,rw_kurtosis04,rw_kurtosis05,rw_kurtosis06,rw_kurtosis07,rw_kurtosis08,rw_kurtosis09,rw_kurtosis10,avg_moving_speed01,avg_moving_speed02,avg_moving_speed03,avg_moving_speed04,avg_moving_speed05,avg_moving_speed06,avg_moving_speed07,avg_moving_speed08,avg_moving_speed09,avg_moving_speed10,time_moving01,time_moving02,time_moving03,time_moving04,time_moving05,time_moving06,time_moving07,time_moving08,time_moving09,time_moving10,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,autocorr_6,autocorr_7,autocorr_8,autocorr_9,autocorr_10,p_rturn_9_5,p_rturn_9_6,p_rturn_10_5,p_rturn_10_6,p_rturn_11_5,p_rturn_11_6,mean_theta_9_5,min_theta_9_5,max_theta_9_5,mean_theta_9_6,min_theta_9_6,max_theta_9_6,mean_theta_10_5,min_theta_10_5,max_theta_10_5,mean_theta_10_6,min_theta_10_6,max_theta_10_6,mean_theta_11_5,min_theta_11_5,max_theta_11_5,mean_theta_11_6,min_theta_11_6,max_theta_11_6
WellB04_Seq0002/xy24,0,1227.2855036941075,663.7074656804757,0.641731188593,0.670545565222,0.5407930458583011,39.75268544387911,0.3310589071449216,16.3638067159,1.49535447705,0.658366531779,3.2193359629,536.473986208,3.32918043994162,0.391019046397,461.960907157,12.967213386718534,1.931477940643962,3.199549431554253,-0.14475350709307433,0.1334661922054412,-1.134964147061454,-1.3222849814001767,-1.1922192326116192,-1.5856556310702556,-1.7404933076566234,12.2479025561,12.5719680541,13.5255324194,14.8028053399,15.3849980001,16.1864391737,18.3953265339,20.000796762,20.7190727471,21.460667111,0.9859154929577465,0.9577464788732394,0.8732394366197183,0.7746478873239436,0.7323943661971831,0.676056338028169,0.5492957746478874,0.4788732394366197,0.4507042253521127,0.4225352112676056,0.307174199567,0.052641480862,0.0128570037992,-0.153402816261,-0.239301500011,-0.155706075374,-0.198170883478,-0.129179783019,0.089602522437,0.249431275199,0.428571428571,0.380952380952,0.5,0.45,0.5,0.45,0.567424516522,0.0013690606134482213,2.3534586219841853,0.5150006244,0.0025294324028698927,2.3656289685178877,0.505290677787,0.039522960796024985,1.8862952793439745,0.439646513495,0.03136633088240531,1.7258214204207165,0.492427500388,0.004536384538000433,1.8723230089868708,0.43170893731,0.010758854846307314,1.7118491500636128
WellB05_Seq0003/xy03,0,1802.00136677798,339.3516465261367,0.312470737117,0.151179046977,0.1883193058465351,38.316989913092094,1.8558458987750133,24.0266848904,1.38540944773,0.724876725738,1.36895258868,424.212213229,2.9821433989597597,0.072063400993,43.1307809599,13.294287443414557,10.702956921572515,-1.0286595041889162,-0.011565739965829547,-0.09495860049348792,-0.03999681468436744,0.2312224231127069,-0.5573462967842375,-1.4829814077768577,-1.2982973458068467,15.6748741079,15.6748741079,15.6748741079,15.8555750004,16.361222377,16.8818549103,17.2057167056,17.3602233184,17.9858168931,18.3033785475,1.0,1.0,1.0,0.9859154929577465,0.9436619718309859,0.9014084507042254,0.8732394366197183,0.8591549295774648,0.8028169014084507,0.7746478873239436,0.35405150373,0.0615809755806,0.0772404028097,0.132681379912,0.101569190946,0.0299085657943,-0.0936292713874,0.0556242790832,0.258050925076,0.244671885651,0.761904761905,0.761904761905,0.75,0.75,0.7,0.7,0.67060602116,0.06662943487723068,2.1211893080082653,0.532725395533,0.04446109468928216,1.7724345648164122,0.516117431498,0.0051864813751233,1.765082260743142,0.423944580119,0.03395649257550612,1.7388090734442292,0.494914225999,0.013737315330543481,1.8739990474226829,0.484161366006,0.013593300732329406,1.84772586012377
WellB05_Seq0003/xy04,0,1846.7339910907892,1038.3278974389543,0.780484454271,0.633193858442,0.5622509264724461,29.887826351208634,0.7321475261175292,24.6231198812,1.65504103022,0.796909892558,0.239204280242,282.99399284,1.8529982125146092,0.540402058476,734.753687454,5.140773251946468,-0.9216229606843154,-0.47934431108733433,-0.7681683085807798,-1.1586848871555115,-1.4534268688419678,-1.108288890013719,-1.1916392532899007,-1.542430771336859,-0.9598667620012544,16.7231116274,16.7231116274,16.9318762152,17.7477163196,18.1602024996,18.5648893569,19.173076537,19.8121250486,20.6849004411,21.6195395447,1.0,1.0,0.9859154929577465,0.9295774647887324,0.9014084507042254,0.8732394366197183,0.8309859154929577,0.7887323943661971,0.7323943661971831,0.676056338028169,0.581509941769,0.329426477615,0.336864714509,0.228501563239,0.144620275868,-0.00641928701535,-0.120038954181,0.0698980877033,0.123130012762,0.0943878200996,0.428571428571,0.380952380952,0.4,0.45,0.45,0.45,0.671098023305,0.03536593897232463,2.775768338547525,0.624079750723,0.013318856389897006,2.7891291298960534,0.709220274179,0.06373462946846026,2.7342959933583963,0.672019798624,0.07183888452079594,2.747656784706925,0.709408575303,0.05635258084414597,2.6683895352971616,0.71149358413,0.12087285063302802,2.68175032664569
WellB05_Seq0003/xy05,0,2179.6952804575726,626.1313884481435,0.00287102967947,0.0673088582389,0.28725638581770147,42.05025583750949,1.9126065983364087,29.0626037394,1.5468628318,0.642102225208,-0.0265104504061,402.357645009,1.2060432008635946,-0.226741804767,267.82354554,1.1336774915720245,-0.6839225693725082,-0.2700722616874436,0.1204513585153788,0.25375570291855265,1.9818107751820655,0.8280734814656339,-0.333089588464655,0.8044542585082719,-0.6750711705512802,22.7373839598,22.7373839598,22.7373839598,23.0273903496,23.0273903496,23.0273903496,23.2751640268,23.5070053179,23.5070053179,23.7188047805,0.971830985915493,0.971830985915493,0.971830985915493,0.9577464788732394,0.9577464788732394,0.9577464788732394,0.9436619718309859,0.9295774647887324,0.9295774647887324,0.9154929577464789,0.190382324765,0.0197510022177,-0.130996018795,-0.0235259111751,0.023471794588,-0.122097907864,-0.198555815966,-0.166105172655,-0.0624448176804,0.107858707778,0.333333333333,0.285714285714,0.3,0.35,0.3,0.3,0.588960072311,0.01945779733797595,1.343061581970331,0.567707655967,0.021990687818329555,1.334007771273251,0.621600416053,0.0006586375711949746,1.3236950385271526,0.605305661303,0.02291021097327616,1.3063506364002346,0.634734611596,0.0351562095653788,1.3817732449929971,0.612633214793,0.06806516542993121,1.4747840040534825
WellB05_Seq0003/xy12,0,1258.0810461958195,115.84304036065355,0.0157285564206,0.0761370797722,0.09207915556071629,29.988717878562277,1.2165525060596558,16.7744139493,1.17528696052,0.790276995986,0.74237232543,305.721852243,1.8351382691669182,-0.229661965681,-90.9658241204,3.0341595436198814,1.8310075131808095,-0.7097548932060205,0.3954225577984021,-1.1442074285191899,-0.010847810299739358,-1.1041230896324157,-0.48804794522220485,-0.6837312369033266,-1.6105036767458243,9.14033911951,9.47633852142,10.0431836751,10.4739581903,11.1490594736,11.8756091157,12.3802856399,13.3490643926,13.9378468107,14.5835574037,1.0,0.9577464788732394,0.8873239436619719,0.8309859154929577,0.7464788732394366,0.6619718309859155,0.6056338028169014,0.5070422535211268,0.4507042253521127,0.39436619718309857,0.125080093986,0.129105911946,0.262660906017,0.11505555812,0.233273966211,0.0950067107836,0.0351475670845,0.0387304674198,-0.0463927348342,-0.133220860895,0.47619047619,0.47619047619,0.5,0.5,0.55,0.55,0.434174225887,0.0038338098256747765,1.6037977758479762,0.399645583843,0.0024207499955113147,1.588561817805314,0.40056022235,0.009495276361530006,1.1598889555679206,0.356638716353,0.0259782558317167,1.1266847786733836,0.365934030495,0.00804527796700793,1.1435490750149235,0.324286166392,0.057247990305594694,1.1103448981203863
WellB05_Seq0003/xy15,0,755.3287084473217,110.43482240670278,0.388705531422,0.557132250701,0.1462076327453728,17.66928408283712,0.39446165846632825,10.071049446,1.02551829012,0.837539162075,0.203576836432,65.0626216437,1.3701943621772112,0.147123322573,-13.7294140519,2.232016113924648,1.79492648218815,0.8707743172885576,2.3426122207154627,4.376958607948476,3.490110959939659,-1.335665139860371,-0.9088461603824762,-0.777292988985895,-1.2005075757482773,5.09005180208,6.19221693845,6.69490913008,7.04504374973,8.01742650053,9.0764997033,10.204007043,12.2342861146,13.3585463165,15.2810426359,0.8873239436619719,0.676056338028169,0.5915492957746479,0.5352112676056338,0.39436619718309857,0.28169014084507044,0.19718309859154928,0.11267605633802817,0.08450704225352113,0.056338028169014086,0.252984988893,0.249639897502,0.430682667403,0.106064549467,0.128532169093,0.162141566615,0.205535503541,0.101546197315,0.0768414485427,0.216404525991,0.571428571429,0.52380952381,0.55,0.55,0.6,0.6,0.493227483615,0.03694718443461113,1.6023443303990015,0.470082661078,0.007126070320082092,1.3565626990983546,0.472650834682,0.008396810789648896,1.4942387017186347,0.466590413069,0.0002799487924339808,1.551929394133912,0.769516828554,0.0020477388818022544,2.329967264488827,0.758443642681,0.0034744145303777854,2.330015881604835
WellB05_Seq0003/xy16,0,1739.2501513159725,816.0075607492862,0.720333078379,0.727353647151,0.46917205103122667,30.156555114269928,1.5587302524811606,23.1900020175,1.64717678463,0.769279706679,-0.15624418201,196.065824188,1.068914997183288,0.463856320234,530.102014418,1.228736730829521,2.401760074928829,1.8374154346809446,0.35683983762791893,-0.6004186100639144,-0.7336159943513318,-1.007560040488747,-1.0906979368282887,-1.59125419563408,-0.8307485740237999,15.8483011363,15.8483011363,16.0427771512,16.4179949397,16.7832594172,17.3049363868,17.8468392948,18.5967226925,19.1607825971,19.3541611572,1.0,1.0,0.9859154929577465,0.9577464788732394,0.9295774647887324,0.8873239436619719,0.8450704225352113,0.7887323943661971,0.7464788732394366,0.7323943661971831,0.228002580025,0.131105426475,0.0587112284119,-0.0242130036564,-0.0509393662676,0.0627551380987,0.0289337125612,0.155840893456,0.00499982450484,0.192753428766,0.619047619048,0.666666666667,0.55,0.55,0.55,0.55,0.38546240223,0.017079189566586217,1.5220867186311005,0.369217915596,0.00010398033275378953,1.482315773847539,0.367369256996,0.0030835699540446918,1.6188937147301379,0.360047862948,0.01873359712498469,1.5791227699465764,0.404520740504,0.013632586345236388,1.7057540907874518,0.394697842952,0.032845997078223194,1.611254492506834
WellB05_Seq0003/xy18,0,1453.967642547777,67.14648166508779,0.0185332031146,0.00951430578473,0.04618155156976362,39.338296861963904,1.7123083834403328,19.386235234,1.3956395018,0.734295325215,0.304286132288,186.721434855,1.9686755932852809,-0.20613265606,-171.863078217,5.576682067000098,0.7505780749132991,1.063276382427751,0.7048824343816396,0.16665753993831256,-0.7509412746491462,-1.15746159574871,-0.6773519118225453,-1.5000169296800343,-1.433955823368961,14.7755358919,14.7755358919,14.7755358919,14.7755358919,15.7307922996,16.7641284449,17.7206009211,18.1196715931,18.6911049833,19.5125158729,1.0,1.0,1.0,1.0,0.9154929577464789,0.8309859154929577,0.7605633802816901,0.7323943661971831,0.6901408450704225,0.6338028169014085,0.520502540857,0.194586546089,0.107831414232,0.0315794359546,-0.074522101042,-0.0812333896487,-0.0456450604888,-0.110258557705,-0.276345010954,-0.260914899171,0.52380952381,0.47619047619,0.5,0.5,0.5,0.45,0.894428079418,0.024824081086060698,2.3096332581720134,0.880133727827,0.10777946319079842,2.369203974725997,0.892491206426,0.054557887485238404,2.2552429796008338,0.889459128994,0.05917819851310247,2.3148136961548174,0.968353003776,0.23624883964391816,2.3206474985880057,0.975836803368,0.10515877024614627,2.2687325577084274
WellB05_Seq0003/xy18,1,808.8568895743932,231.308460934744,0.445923064571,0.343043265875,0.28596957498433945,12.688325342613176,1.2905130762607555,10.7847585277,1.47467753675,0.75341221963,0.0704573090745,74.0936693972,1.1331101834600679,0.216407935521,98.3450279617,0.5541803751113044,2.6936825727824196,0.9979041283578907,-1.078528425235115,-0.7200363608163274,-0.17641320305709973,0.32973060338826254,-1.0936182923546507,-1.063196203410205,-1.3832583961253786,5.52842668379,5.63341827271,5.88261301177,6.35030116809,7.31882955052,7.9283404474,9.09333902229,9.6322079766,10.3411324253,11.602891965,1.0,0.971830985915493,0.9014084507042254,0.7464788732394366,0.49295774647887325,0.36619718309859156,0.19718309859154928,0.14084507042253522,0.08450704225352113,0.028169014084507043,0.456061305726,0.143991470638,0.128561021722,0.0957719186473,0.151276102389,0.0170793548643,-0.013281460303,-0.030155243469,-0.0535548445145,-0.105264234563,0.47619047619,0.428571428571,0.45,0.45,0.45,0.55,0.411469406973,0.0038975306962892135,1.1471786796857808,0.381593316611,0.022576533762570593,1.1737417072437866,0.364875458255,0.043180120040044796,0.8451201739169673,0.319758800063,0.043659654003377055,0.8574520514565536,0.408260925207,0.00042670769366536584,1.2038471373203625,0.37123918411,0.013621743311721926,1.0768939062419791
WellB05_Seq0003/xy20,0,1858.866932105999,398.82634065467636,0.00802058280812,0.00734011057922,0.21455346467583183,52.417863367367445,0.9682974749528093,24.7848924281,1.36147061893,0.785349870445,0.356666347998,336.417756444,1.6433333745064003,-0.214794997084,93.2576647632,4.633194483875765,0.8958237360576748,-0.36502773956717594,-0.6046533514845094,-0.7826565632072131,-0.37199088540919556,-0.9247148483128163,-0.8022634189655786,-0.19007470552954553,-1.0159840020488955,17.5386647699,17.7618929175,17.9855762107,18.4085877843,18.4085877843,19.4599066014,20.3538553928,21.056704304,21.7830925352,23.372992726,1.0,0.9859154929577465,0.971830985915493,0.9436619718309859,0.9436619718309859,0.8732394366197183,0.8169014084507042,0.7746478873239436,0.7323943661971831,0.647887323943662,0.393635102126,0.241894109117,0.198283480893,0.246794492009,0.0557406482358,0.056974150358,0.00607670203098,0.002954808587,-0.041342479484,-0.0403172052762,0.52380952381,0.47619047619,0.5,0.45,0.45,0.4,0.8425492883,0.15280188037071615,2.8043060674807583,0.769688209671,0.030458961550615334,2.766465571925564,0.961519660552,0.0834101581764519,2.694006331668961,0.876951761709,0.045491707434230935,2.6561658361137668,1.04781765083,0.01846008740552371,2.6022833874783142,0.980877175725,0.02868526529107365,2.56444289192312
