WellB02_Seq0000/xy03_sliding_s15,0-0,29.463612666284583,4.738143096192724,0.177254585629,0.197605861402,0.160813378517381,0.9501578816175696,0.22803508501984754,1.55071645612,0.488679109661,0.565473143991,-0.325925395668,0.902156823011,0.3982417662758202,-0.0321861579697,-5.0694489167,-0.8951852004789385,-0.32005270228049953,-1.1990596943719913,-0.6683101436814458,-1.5,-1.5,-2.0,-2.0,-2.0,-3.0,1.05678758509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172935534614,-0.32098445534,-0.38758853699,-0.0300148095619,0.0286631625441,0.0642785156777,-0.0933282017856,-0.454392316864,0.0860675718418,0.385338365242,0.5,0.4,0.2,0.25,0.25,0.0,0.411604763285,0.03542672465343166,1.24618422566265,0.35468966856,0.01830769262927681,1.2396042072363274,0.455719018178,0.1070243526393054,0.9127442306230121,0.477534223121,0.23874603553316884,0.8868470879150946,0.324657257462,0.16036752072730598,0.669067339588796,0.381715458245,0.2711004780600748,0.5927434723650639
WellB02_Seq0000/xy03_sliding_s15,0-1,30.225096185571157,5.728001396647809,0.270201523721,0.263571434263,0.1895114365056095,0.9501578816175696,0.22803508501984754,1.59079453608,0.643318495031,0.562518142356,-0.35471598668,0.811850585993,0.4454219819677573,0.0547796154873,-4.3330666501,-0.7642382347735137,-1.2831238303712782,-0.2254387604999124,-0.9491780430610124,-1.5000000000000002,-1.5,-2.0,-2.0,-2.0,-3.0,1.05678758509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286264153665,-0.270818561588,-0.392028830676,-0.166868302479,-0.00604394043281,-0.0992329178076,-0.217405757117,-0.380376744356,0.0243167130619,0.227212317717,0.5,0.4,0.2,0.5,0.25,0.333333333333,0.355828248769,0.030350243458878386,1.24618422566265,0.32346156363,0.005918464026753233,1.2396042072363274,0.361526723035,0.1070243526393054,0.9127442306230121,0.418850639156,0.17687334363249607,0.8868470879150946,0.364867992157,0.16199460251518927,0.669067339588796,0.487056031028,0.28130242431014024,0.5927434723650639
WellB02_Seq0000/xy03_sliding_s15,0-2,32.12922875067178,5.54616984954476,0.238935149502,0.279879136673,0.17262069664304647,0.9501578816175696,0.22803508501984754,1.69101203951,0.668844877975,0.608673849792,-0.351993191686,0.751944661167,0.49558587651010333,-0.0250324941076,-5.14872934169,-0.5001164654428649,-0.44956218508803314,-0.8489329013110787,-0.8205131672573227,-1.5,-1.4999999999999993,-2.0,-2.0,-1.9999999999999998,-3.0,1.05678758509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24366663759,-0.260888770998,-0.367773914372,-0.247330238313,0.0993066232588,0.081298921751,-0.171998201097,-0.300436575297,0.102021800695,0.123760548331,0.5,0.6,0.4,0.75,0.25,0.333333333333,0.432113541572,0.030350243458878386,1.24618422566265,0.443101090874,0.005918464026753233,1.2396042072363274,0.514987478511,0.1070243526393054,1.0698055813298644,0.632723470463,0.17687334363249607,1.0942373607619633,0.709969355576,0.30719956701805734,1.5424000561928157,0.801414886162,0.28130242431014024,1.535820037766493
WellB02_Seq0000/xy04_sliding_s15,0-0,19.815674274832755,4.830838436544945,0.741230553151,0.66578730271,0.24378874872203748,0.665161634491948,0.11280070921762719,1.04293022499,1.22859463214,0.687367274647,-0.529832476293,0.181937173905,-0.40824449299605775,0.508809116451,-1.76523146666,-0.7780398005036382,-1.1004894789536712,-1.028037231190472,-0.9216405103283898,-1.4999999999999993,-1.4999999999999996,-2.0,-2.0,-2.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0335002576531,-0.0562171483433,0.42460685706,0.025360125623,-0.135335397796,0.129995189644,0.0604678578015,-0.0984988712934,-0.122944291035,0.152584490264,0.0,0.0,0.0,0.0,0.0,0.0,0.407933118284,0.07106397820416172,0.7104433999771421,0.340876810969,0.08180657490002717,0.5847834985042807,0.402584487835,0.05965920267744998,0.7181541137404887,0.295493217751,0.07040179937331506,0.4684254649394378,0.460405782303,0.1620468418297526,0.6617168911944284,0.352122728963,0.13035020845965592,0.49740772883390577
WellB02_Seq0000/xy04_sliding_s15,0-1,21.55333055797954,6.56144039064593,0.742508240164,0.683718083395,0.3044281426944818,0.665161634491948,0.1320151506456733,1.13438581884,1.24631953508,0.710036200008,-0.516387509819,0.218924284064,-0.3162083395727777,0.510095705007,-0.61304547522,-0.6140820377023459,-0.06805892370426259,-1.0383368453160837,-0.7831681492225093,-1.5000000000000002,-1.5,-2.0000000000000004,-2.0,-2.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0721770166051,-0.0235417117642,0.283924031454,0.130103676146,-0.156498730075,0.323222062325,-0.0251248824196,-0.127267909392,-0.102047106073,-0.0908803579053,0.0,0.0,0.0,0.0,0.0,0.0,0.319072887204,0.07106397820416172,0.7104433999771421,0.233249121018,0.014730286201133416,0.5847834985042807,0.313043938604,0.05965920267744998,0.6260001289620352,0.251039718891,0.07040179937331506,0.38300937058789575,0.352015158946,0.1620468418297526,0.6549823928565027,0.258790753043,0.13035020845965592,0.4286102495951446
WellB02_Seq0000/xy04_sliding_s15,0-2,22.02755679023688,6.467341030129758,0.684762891655,0.63723304618,0.29360228606906746,0.665161634491948,0.1320151506456733,1.15934509422,1.25763353878,0.672128607472,-0.535598853843,0.208189322686,-0.49315602578510964,0.476256768792,-0.865001153645,-0.30231423860224016,-1.1597649015868787,-1.0988017324604311,-1.2276770246006732,-1.5000000000000036,-1.5000000000000002,-2.0,-2.0,-2.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0314249946583,0.0148155992887,0.293969922411,0.0105426048202,-0.0810438576743,0.378849293216,-0.0963649980044,-0.158809120776,-0.112448949685,-0.203353508665,0.166666666667,0.2,0.0,0.0,0.0,0.0,0.610160854876,0.07106397820416172,2.456971206011922,0.668963330349,0.014730286201133416,2.539737618258095,0.273018694199,0.05965920267744998,0.42587390693519017,0.236083945563,0.07040179937331506,0.3231862772755103,0.310855079866,0.1620468418297526,0.4903420765328875,0.385508076372,0.2174118010742119,0.5105021784470364
WellB02_Seq0000/xy04_sliding_s15,1-0,17.604962417460854,1.7725969649076359,0.361666066044,0.19932433201,0.10068734728735057,0.5377769054171077,0.005999999999994543,0.92657696934,0.58853864242,0.791181085206,-0.365410102349,0.204094347969,0.9175483813299189,0.151116546087,-4.08759033623,0.17121134606792765,2.7786038932500574,-1.6556934143842112,-0.9513724073389622,-1.5,-1.5000000000000004,-2.0,-2.0,-1.9999999999999998,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3102382323,0.00225228396611,-0.0174855304848,-0.419438892754,-0.553944819753,-0.121944755927,0.0575203282503,-0.209014288697,0.176072682838,0.140796490305,0.5,0.6,0.2,0.25,0.25,0.333333333333,1.0022701829,0.5229112089883413,1.4595124697096813,1.01485969342,0.40386013347230787,1.4994961740040504,0.62371627467,0.18638075515875974,1.233745747389283,0.609546611373,0.21906524841874486,1.1309687175679053,0.80476522897,0.37512630938251573,1.3829807252376942,0.866901966541,0.2560752338664826,1.485757755059072
WellB02_Seq0000/xy04_sliding_s15,1-1,18.059995122196785,1.1962023240238275,0.330797488766,0.212163629027,0.06623491955175698,0.5377769054171077,0.005999999999994543,0.950526059063,0.372757320073,0.862555809483,-0.367947035519,0.202128305303,0.9282510919664331,0.12434712691,-4.81545231994,0.19713134733341242,0.5273188419929382,-0.5294162540687726,-1.171344222913658,-1.5,-1.4999999999999996,-2.0,-2.0,-2.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27286520903,0.007274070786,-0.115556111088,-0.474946338639,-0.577650793487,0.101730243504,0.189858312338,-0.00126761196041,0.195692260342,-0.118865007454,0.5,0.6,0.2,0.25,0.5,0.666666666667,0.926624325926,0.393005760719564,1.4595124697096813,0.967062061376,0.21526898313260773,1.4994961740040504,0.763948011435,0.18638075515875974,1.233745747389283,0.734554967445,0.21906524841874486,1.1309687175679053,0.684843001602,0.013498190618311786,1.3829807252376942,0.596005224268,0.04618268387830403,1.485757755059072
WellB02_Seq0000/xy04_sliding_s15,1-2,18.13350958820394,0.912414379544819,0.282166087254,0.212377096588,0.05031648038713671,0.5377769054171077,0.005999999999994543,0.954395241484,0.150332731159,0.78603918159,-0.378378148292,0.192321912401,1.0070461790479919,0.0629425401219,-5.12371112269,0.3166493075161587,2.2817097976960765,-1.4914480023447054,-0.7301627995039301,-1.4999999999999996,-1.5000000000000004,-2.0,-2.0,-2.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309740752283,-0.0226271220736,-0.142619705342,-0.572397661001,-0.383570944619,0.140236318168,0.367883910147,0.324331058051,0.150179095049,-0.508563532216,0.666666666667,0.8,0.4,0.5,0.75,1.0,0.854499371207,0.13040128553102517,1.4595124697096813,0.909233173618,0.11471569468510137,1.4994961740040504,0.63338731441,0.039614785385686774,1.233745747389283,0.642928445627,0.13812199220126606,1.1309687175679053,0.683298500417,0.013498190618311786,1.3829807252376942,0.831190303518,0.04618268387830403,1.485757755059072
WellB02_Seq0000/xy04_sliding_s15,2-0,61.102962582519844,42.208975348852015,0.0439255076629,0.00361806772571,0.6907844327817754,4.462484061596191,0.17042300314218112,3.21594539908,1.59214986378,0.957152439383,-0.227331095397,4.26666094861,0.6732491123569609,-0.185637789722,21.8695507652,-0.8080074146909064,-0.5754945119023129,-1.4795195077249572,-0.8554122481137476,-1.5,-1.5000000000000002,-2.0,-1.9999999999999998,-2.0,-3.0,3.70921020124,4.00965705254,4.42621760309,5.00685390539,5.37429861376,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6,0.4666666666666667,0.26666666666666666,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.697200100509,0.275878648564,-0.0543401216769,-0.0986596279553,-0.397043259099,-0.538003203145,-0.489177921002,-0.163193022072,-0.1816360706,-0.278322439319,0.5,0.6,0.8,0.75,0.75,0.666666666667,1.48341811539,0.30698957820948625,2.5354504109681764,1.62212546219,0.5130181521760733,2.470018459064143,1.9812864734,0.6801105596718167,2.7699116216154347,1.67309166715,0.6539951302227266,2.491775432002257,2.36705219148,1.8342476888720811,2.800683349945897,2.12978549092,1.5953952681242145,2.5529813129742918
