WellB02_Seq0000/xy14_sliding_s15,0-0,36.24193935057087,2.8349426801966735,0.156155138819,0.197264900752,0.0782227091319278,0.7739870799955478,0.08411896337925748,1.51008080627,0.384638524085,0.608220665066,-0.407937235805,0.517820440847,0.4293792673050946,-0.0619622328321,-7.84294110236,-0.34963528705366453,-0.9562935723565991,-1.311696391989026,-0.04599475670503583,-1.474323904129992,-1.5,-1.5,-2.0,-2.0,-1.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.228255469599,-0.0468973263926,-0.114827259825,0.10752062262,-0.337397662899,-0.113384057952,0.335602873905,-0.10540135341,-0.1630506526,-0.0432632272142,0.545454545455,0.6,0.3,0.333333333333,0.444444444444,0.5,0.765162622436,0.1324041967580114,1.7234955273534138,0.774523330249,0.13763143139450065,1.7256624111279721,0.597543489344,0.03518833041618526,1.647817272130249,0.481786259898,0.014724661758489497,1.1457099601719707,0.714913278725,0.26418979588537883,1.516243760780853,0.720667786734,0.27733180982140865,1.632155941598414
WellB02_Seq0000/xy14_sliding_s15,0-1,36.76016253169532,2.2659214461229555,0.149368740385,0.193633944785,0.06164068083674098,0.7739870799955478,0.04004996878901056,1.53167343882,0.390025116727,0.601122912058,-0.444298295578,0.456869480396,0.46669850432076,-0.0929810059247,-8.56464530541,-0.23676399668816428,0.06066120118454155,-1.3464148551562176,-0.570089478691203,-1.909864525021874,-1.4999999999999993,-1.4999999999999984,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.282127000832,0.0240558113635,-0.246012156055,0.274058205728,-0.358489661218,-0.0731107353166,0.286640405617,0.218574273079,-0.257728827791,-0.157988862668,0.545454545455,0.6,0.4,0.444444444444,0.444444444444,0.625,0.799068069239,0.1324041967580114,1.7234955273534138,0.857067992073,0.15131910966670056,1.7256624111279721,0.524721080397,0.03518833041618526,1.1478768439465292,0.587854173023,0.0278001631612806,1.1457099601719707,0.764406529098,0.26418979588537883,1.516243760780853,0.81464602462,0.27733180982140865,1.632155941598414
WellB02_Seq0000/xy14_sliding_s15,0-2,39.51359048170656,3.527548723972381,0.114817752237,0.149402016065,0.08927431501335004,0.7739870799955478,0.04004996878901056,1.6463996034,0.384396098178,0.658657863953,-0.433536442591,0.548477982956,0.42185226510147467,-0.130909531824,-8.11425451713,-0.5678690594053544,-1.0444516038477676,-1.5640336915974657,-1.6153010427636156,-1.1286859740425166,-1.4999999999999998,-1.5000000000000007,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.191630451227,-0.00987226445192,-0.232139920413,0.323801118415,-0.308581095382,-0.185624794357,0.197297536816,0.126280014965,-0.0671831001945,-0.248873706867,0.636363636364,0.6,0.5,0.555555555556,0.555555555556,0.75,0.881269690616,0.1324041967580114,1.7234955273534138,0.792097592044,0.15131910966670056,1.6411886735241799,0.527509391723,0.03518833041618526,1.1478768439465292,0.469106216675,0.0278001631612806,0.9693358798896737,0.734509469655,0.26418979588537883,1.516243760780853,0.767961657684,0.27733180982140865,1.632155941598414
WellB02_Seq0000/xy19_sliding_s15,0-0,413.9830152633776,94.34961579148066,0.469922816745,0.341775147929,0.22790697278112984,28.04923706627331,1.4269982480718093,17.2492923026,0.764676211916,0.772369218385,-0.0143212159578,113.478264866,1.7181191783282663,0.251536257315,-27.6212997872,2.3084118098353796,-0.6445236733645441,0.30203834149028674,-0.0703493444732306,-1.127555076005039,-1.4999999999999996,-1.5000000000000002,-1.9999999999999998,-2.0,-1.9999999999999996,15.3580667864,15.3580667864,15.3580667864,15.9676678715,15.9676678715,16.5526376715,16.5526376715,16.5526376715,16.5526376715,16.9915682272,1.0,1.0,1.0,0.95,0.95,0.9,0.9,0.9,0.9,0.85,0.41051603956,0.0388904336133,-0.0929136015252,-0.460012991354,-0.470415715075,-0.310671710263,-0.161217748984,0.137522984404,0.197278199786,-0.0235348958141,0.636363636364,0.5,0.6,0.444444444444,0.666666666667,0.5,0.876434702993,0.039134993659249655,2.1937598321481673,0.653144542866,0.010799689934323044,2.1432176087646457,1.0373602646,0.11180729639124319,2.4350463244197655,0.812372941337,0.08029156691376092,2.384504101036244,0.969641520044,0.07863411279570895,2.236724232223314,0.718848134818,0.12958853066155004,2.1936601272308316
WellB02_Seq0000/xy19_sliding_s15,0-1,409.3870396907987,84.30000948991635,0.554246403386,0.460310059172,0.20591763128013615,28.04923706627331,1.4269982480718093,17.0577933204,0.686660226336,0.764750566505,0.0067659020572,115.326213792,1.721041068914433,0.324553791066,-36.3168037998,2.2732820022683864,2.7878234257428876,0.14394274852227307,-0.46020652363765535,-0.735625816495534,-1.5000000000000004,-1.5000000000000004,-2.0,-2.0,-2.0,15.3651033614,15.3651033614,15.3651033614,15.9750747925,15.9750747925,16.5604560881,16.5604560881,16.5604560881,16.5604560881,16.9998465507,1.0,1.0,1.0,0.95,0.95,0.9,0.9,0.9,0.9,0.85,0.415834438807,0.0349302122593,-0.0947635176408,-0.455899227447,-0.490171845311,-0.296218717087,-0.1296346248,0.184535220947,0.290478347848,0.0432508334195,0.636363636364,0.5,0.6,0.444444444444,0.666666666667,0.5,0.714434239146,0.039134993659249655,2.1937598321481673,0.518533365056,0.010799689934323044,2.1432176087646457,0.856699649778,0.11180729639124319,2.4350463244197655,0.665891307861,0.08029156691376092,2.384504101036244,0.780602431729,0.07863411279570895,2.236724232223314,0.570129148307,0.12958853066155004,2.1936601272308316
WellB02_Seq0000/xy19_sliding_s15,0-2,398.78030055786513,79.27224041239154,0.62521197682,0.57060591716,0.19878675125500267,28.04923706627331,1.4269982480718093,16.6158458566,0.626142620291,0.79382586328,0.0474196740655,122.072317625,1.6377873747753562,0.412732334806,-38.219532391,2.0491661207926652,-0.7590114959382257,-0.07547743201727819,-0.5350459523632605,-1.4238502383463527,-1.4999999999999991,-1.4999999999999998,-2.0,-1.9999999999999998,-2.0,15.1975044262,15.1975044262,15.1975044262,15.7986548607,15.7986548607,16.3742350491,16.3742350491,16.3742350491,16.3742350491,16.8026713328,1.0,1.0,1.0,0.95,0.95,0.9,0.9,0.9,0.9,0.85,0.424345719007,0.0574180118022,-0.0923886815441,-0.433473651159,-0.469036157838,-0.329003757917,-0.0946736119791,0.27431837163,0.40641639337,0.128271623137,0.636363636364,0.5,0.6,0.444444444444,0.666666666667,0.5,0.582673316276,0.039134993659249655,2.1937598321481673,0.474696176079,0.010799689934323044,2.1432176087646457,0.700956689922,0.11180729639124319,2.4350463244197655,0.609428784518,0.08029156691376092,2.384504101036244,0.598334987942,0.07863411279570895,2.236724232223314,0.514547307522,0.12958853066155004,2.1936601272308316
WellB02_Seq0000/xy24_sliding_s15,0-0,595.4899483698281,398.29337177512747,0.806091872023,0.857760946746,0.668849865334365,33.019999999999975,0.2683281572999951,24.8120811821,1.718018756,0.571045362269,-0.00964987525043,301.927067374,1.211785163787463,0.566253239139,222.845463183,2.1587930791117955,-0.3549424694267369,0.23761359566165652,-0.9162345707702824,-1.1286425175577552,-1.4999999999999996,-1.4999999999999996,-2.0,-2.0,-2.0,22.4946647697,22.4946647697,22.4946647697,22.4946647697,22.4946647697,23.460190976,24.4484304382,24.4484304382,24.4484304382,24.4484304382,0.95,0.95,0.95,0.95,0.95,0.9,0.85,0.85,0.85,0.85,0.300427955343,0.0959867322384,-0.260225880848,-0.042180210181,-0.166248246092,0.0765573222387,0.0761292866337,0.15817463877,0.0355152553229,-0.23691009235,0.0,0.0,0.0,0.0,0.0,0.0,0.372404736733,0.0831971150464897,0.6959848532325877,0.339651208235,0.07745576149933685,0.5381028472711594,0.409661859488,0.02885317938449361,0.7662192623554246,0.37738437518,0.037173281504035725,0.6743164436964877,0.468160318226,0.19367668390934972,0.7436934376085758,0.438563963087,0.18793533036219476,0.6847097192428735
WellB02_Seq0000/xy24_sliding_s15,0-1,594.9000245890591,397.20625624478765,0.805544511734,0.835114792899,0.667685728403133,33.019999999999975,0.2973213749463567,24.7875010245,1.72013953086,0.547735816348,-0.00358607331578,312.172232553,1.1400661253659867,0.576144679538,221.932155614,1.977339613376925,0.15114988201804813,-1.0436645552713582,-0.8395049222537954,-0.9516385980544566,-1.5000000000000002,-1.4999999999999996,-1.9999999999999998,-2.0,-2.0,21.6335240197,21.6335240197,21.6335240197,21.6335240197,21.6335240197,23.460190976,24.4484304382,24.4484304382,24.4484304382,24.4484304382,1.0,1.0,1.0,1.0,1.0,0.9,0.85,0.85,0.85,0.85,0.250016922089,-0.0434252578134,-0.344395972199,0.0243861450118,-0.0557597837347,0.136008369128,-0.0248795084933,0.130214689762,-0.0543899743085,-0.218341868802,0.0,0.0,0.0,0.0,0.0,0.0,0.35632219421,0.0831971150464897,0.6959848532325877,0.318428280106,0.07745576149933685,0.5381028472711594,0.377925244162,0.02885317938449361,0.7662192623554246,0.337285181328,0.037173281504035725,0.6743164436964877,0.426570015878,0.03550269200916992,0.7436934376085758,0.378596394954,0.04382279412871192,0.6847097192428735
WellB02_Seq0000/xy24_sliding_s15,0-2,597.1563236815103,387.01324266748287,0.805044904782,0.811385207101,0.6480936855554326,33.019999999999975,3.2512151574449737,24.8815134867,1.70991591929,0.537813451772,-0.012291628078,302.281181103,1.19861646192663,0.588406143986,211.074373541,2.1610147054858517,-0.10168922591471885,-0.817182135142482,-0.6841842287762847,-0.9378546858370567,-1.4999999999999996,-1.5,-2.0,-2.0,-1.9999999999999998,21.4349657655,22.5029098599,22.5029098599,22.5029098599,22.5029098599,23.460190976,24.4484304382,24.4484304382,24.4484304382,24.4484304382,1.0,0.95,0.95,0.95,0.95,0.9,0.85,0.85,0.85,0.85,0.240349455411,-0.116913309505,-0.412512942563,0.0493136009532,0.0370965254353,0.122340891873,-0.0525653510293,0.0508652475496,-0.0404356803884,-0.250274694741,0.0,0.0,0.0,0.0,0.0,0.0,0.33847669556,0.0831971150464897,0.6959848532325877,0.298577320669,0.07745576149933685,0.5381028472711594,0.358511956306,0.02885317938449361,0.7662192623554246,0.306510354227,0.037173281504035725,0.6743164436964877,0.379676665164,0.03550269200916992,0.7436934376085758,0.306345950457,0.04382279412871192,0.651790618949639
WellB02_Seq0000/xy25_sliding_s15,0-0,512.893027870265,279.5357953822729,0.901214183359,0.691082516944,0.545017733118768,32.271467025841886,5.6595759558468925,21.3705428279,1.41830153402,0.933337355852,-0.114750714105,219.518989323,0.9811953952580783,0.667154398625,128.42323787,-0.02089254485617653,-0.6463936113405113,-1.231817345995574,-1.2979678549204658,-0.8013303601872734,-1.4999999999999993,-1.4999999999999996,-2.0,-2.0,-2.0,19.6578640218,19.6578640218,19.6578640218,19.6578640218,19.6578640218,19.6578640218,20.3616036233,21.8537041621,23.6351003305,25.8350287911,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.85,0.75,0.65,0.615492095996,0.356729827172,0.297931175771,0.282358256475,-0.0538014783053,-0.258733865956,-0.175607811578,-0.127556006947,-0.0680505344926,-0.163896514908,0.272727272727,0.2,0.3,0.222222222222,0.111111111111,0.125,0.503267680965,0.0090671956696668,1.7000909742156076,0.309473881123,0.008989296293203374,1.2250887875622498,0.471617234968,0.001798249131401315,1.8528221259318254,0.242659797869,0.03061579697205025,0.6125167918195011,0.3250016224,0.003647057593478982,0.5653734691882041,0.214951445412,0.010432677488191893,0.4046553275175744
