WellF02_Seq0000/xy01,0-0,105.2858706744526,47.202237235114225,0.916592067823,0.519223566818,0.44832451812138313,10.63700803797759,0.29880428377115426,5.54136161444,1.12819672162,1.00193351398,-0.0147707255526,18.6711957696,0.879419531686745,0.686581538713,12.1555891546,-0.5017023337425348,2.8670287848733347,1.1113092477462958,-0.6987550391858082,-1.5000000000000009,-1.5000000000000002,-2.0,-2.0,-2.0,-3.0,3.40974301037,6.84760533359,6.84760533359,6.84760533359,8.24087063308,8.24087063308,9.48655406352,9.48655406352,9.48655406352,0.0,0.5333333333333333,0.2,0.2,0.2,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.602234218678,0.421505966628,0.0358173186539,0.0313569483073,-0.107419344267,-0.119789340561,-0.241237080048,-0.367904571278,-0.489590577989,-0.78885420772,0.833333333333,0.8,0.8,0.75,0.5,0.666666666667,0.713071664221,0.25183240242608035,1.0706075108801656,0.450361389726,0.04954818938572908,0.7909287978295234,0.697666599336,0.34060624422949654,0.9881800873413895,0.727297488411,0.3261189698813017,1.342801428529555,1.06689004164,0.29781525427149064,2.083836894910705,0.749120824654,0.283327979923296,1.4706161316842228
WellF02_Seq0000/xy01,0-1,70.05111657693483,16.361616668288022,0.264574247847,0.471590375487,0.23356682188382533,3.7170418345776044,0.16896153408393472,3.68690087247,0.896557717714,0.78142227499,-0.252248450129,6.93164511764,0.3455750037251553,0.0394447038367,-6.95639186025,-1.3371216985205296,0.11389860184645029,-1.485684688119518,-0.9705439517745038,-1.4999999999999998,-1.4999999999999996,-2.0,-2.0,-2.0,-3.0,2.12347053415,3.18116272322,3.28264704299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.449016258397,0.207976553007,-0.0752064336044,-0.118728956253,-0.249205408441,-0.160313918994,-0.121727194208,-0.0946311660886,-0.193033535608,-0.0703730366769,0.833333333333,0.8,1.0,1.0,1.0,1.0,0.763143890485,0.3032367633142741,2.6214924633699535,0.815199087381,0.28490304555323154,2.6901829792453995,0.401777525957,0.3301966225983139,0.5018047645163315,0.371079879974,0.31186290483727114,0.395143895483671,0.444364468703,0.3702893843320558,0.5647241311984342,0.402768038667,0.39965521993405445,0.40597299230370965
WellF02_Seq0000/xy01,0-2,57.042028603236666,15.318119989084826,0.0130026462588,2.26129232857e-06,0.26854094014839525,2.4541597340026615,0.552177507691142,3.00221203175,1.16216849456,0.64823882588,-0.556783478913,0.942947824433,-0.18113218231594247,-0.215955044492,-3.66953608909,-0.6932781193489865,-1.07609987077357,-1.3081748061850655,-0.7255834772406278,-1.4999999999999996,-1.4999999999999993,-2.0,-1.9999999999999998,-2.0,-3.0,1.68466848851,2.52469017224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143039602678,-0.19112950924,-0.212993657992,0.271298339583,0.256859926087,-0.266822925873,-0.225552879295,-0.321566763842,-0.229741612524,0.25574557263,1.0,1.0,1.0,1.0,1.0,1.0,0.569421586954,0.04227548546792402,1.324243321426375,0.612231094946,0.008647077731261006,1.2709437038949871,0.569169066164,0.1531533477977423,1.1976111128001266,0.598106562559,0.18678175553440143,1.1284503295083896,0.3921423084,0.04934875164745425,0.959452302850372,0.43469298765,0.10209515281139828,0.885261103054496
WellF02_Seq0000/xy02,0-0,54.533782557619055,1.3630847369110837,0.358069745347,0.324814291368,0.024995235484919495,1.8749058643035788,0.34111581610941516,2.87019908198,-0.219924324261,0.754670310893,-0.307003995576,2.90812533645,0.5228069048130488,0.10877094265,-16.7896481375,-0.45490135943741317,-1.349403345522137,-0.5224314680130311,-0.9177272341793086,-1.4999999999999998,-1.5000000000000009,-2.0,-2.0,-2.0,-3.0,1.3939027744,2.13697543271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0824956439036,-0.112796365647,-0.0284118003137,-0.117903635463,-0.387163004537,0.215637567575,-0.240686994919,-0.618486032029,0.0806430908859,0.160379650871,0.333333333333,0.6,0.4,0.5,0.25,0.666666666667,0.664645679046,0.1066744190480102,2.4936463815101715,0.690005887532,0.012442469881076295,2.4432169317078967,0.337825777946,0.0751419430102049,0.5512068122256977,0.262583821328,0.023393842273687567,0.5481955814090771,0.218054650822,0.022155018545164253,0.4705242687908502,0.146838026152,0.02291112696610081,0.29848853555941596
WellF02_Seq0000/xy02,0-1,61.63705737432246,17.48050342524491,0.164422031435,0.2764252618,0.2836037956693104,2.671212458790952,0.20140506448448603,3.24405565128,0.831061041761,0.630484656375,-0.459236321494,1.734070058,0.5475522659489059,-0.0674136264702,-3.03670600353,-1.1806509286264415,-1.29194147760811,-1.0196642386877823,-1.016989522469789,-1.4999999999999996,-1.5000000000000002,-2.0,-1.9999999999999996,-1.9999999999999998,-3.0,2.06696397136,2.72431784842,3.01156437753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.413797246933,0.131956353953,0.162261477182,-0.20162735587,0.136142877013,0.00524132667209,-0.763747489339,0.495465077262,-0.253264670369,-0.297562733644,0.333333333333,0.4,0.2,0.25,0.0,0.0,0.99843880551,0.2248901251969594,2.2082538257909654,1.2076597435,0.37627868281587434,2.2267783535067567,0.97555753832,0.40714142513734836,2.168067060026853,1.04943759705,0.5499478861549316,2.186591587742644,0.740743177511,0.6061247239991301,0.8624267655457871,0.786528561859,0.6280655909048097,0.873690546948332
WellF02_Seq0000/xy02,0-2,52.91884536954439,6.756633777259192,0.275087143845,0.246254734581,0.12767916098841678,2.640346189422911,0.23528705871764558,2.78520238787,0.83244770732,0.582233077728,-0.355948266882,1.74083106222,0.9651734438497666,0.0516438753559,-10.8585328032,1.191129205980304,1.0927508426739285,-1.5640989781849546,-1.5273630837293575,-1.5,-1.5,-2.0,-2.0,-2.0,-3.0,1.69155368681,2.61847283736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319626105386,-0.141782473725,-0.0579915176315,-0.132318535538,-0.0331144367982,0.0508151826667,0.003603814118,0.0981444553099,0.278631577975,-0.500061235442,0.5,0.8,0.6,0.75,0.75,1.0,1.58293609649,0.34166050091090194,2.671492979831825,1.61557472445,0.4549039651080382,2.521103136194101,2.06555094478,1.2562637675614432,2.62533630592155,1.66646462828,0.2172517505053265,2.530986474258864,0.830588100701,0.1952918887195417,1.9408234785302654,0.865309931411,0.015540802717247107,1.9139143483851342
WellF02_Seq0000/xy02,1-0,30.007109608615888,3.5723941551850156,0.173192821988,0.28358933451,0.11905159149881202,0.639731193549284,0.04123105625617468,1.57932155835,0.594149179466,0.797623463382,-0.40541789649,0.55162410915,0.6544738570961525,-0.0770715276466,-6.41611240919,-0.16142780176662663,0.3213922526872248,-1.2671053079642147,-1.4568458336519086,-1.4999999999999998,-1.5000000000000004,-1.9999999999999998,-2.0,-1.9999999999999998,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356951191529,-0.0575452187479,-0.285488837338,-0.193129217114,-0.206834214822,-0.0585006541198,-0.0956795017909,-0.0342451311708,-0.0930286701087,-0.130372169968,0.166666666667,0.2,0.2,0.25,0.25,0.333333333333,0.564283435282,0.20591373575872707,1.024247220330199,0.623858729648,0.2012370141609214,1.0505182714216976,0.458010795316,0.010068315358029002,0.9590199090532884,0.475650423674,0.14625822547340858,0.8476757936997994,0.355417657509,0.0028685185052801155,0.9489028385282471,0.387799929549,0.07771606015800878,0.8127129284128625
WellF02_Seq0000/xy02,1-1,25.981951487419458,4.091210089936739,0.214771483193,0.187191434913,0.15746354125546405,0.4653170961828158,0.049517673612562964,1.36747113092,0.619736876,0.524760985455,-0.3286994544,0.536832058307,0.6967557974015214,-0.0202050538562,-4.55743672651,-0.2410663479477928,-1.137912434785541,-0.473665976838479,-1.2145024207131134,-1.4999999999999998,-1.5,-2.0,-2.0,-2.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276630957259,-0.30953181716,-0.417356081929,-0.226809726983,-0.125250401023,0.206118207341,-0.0620098082367,-0.54844105622,-0.125048068378,0.725380870461,0.833333333333,1.0,1.0,1.0,1.0,1.0,0.822208188611,0.4205548544782803,1.2510320500516852,0.572707269026,0.030253019630061783,0.9794656907076651,0.752647251766,0.45418692984478237,1.1988884342730837,0.509679824126,0.0033790557364230312,0.9716507316913466,0.560029632251,0.12571857530610636,1.072921723233961,0.456724616363,0.34929865929363735,0.5765264494144476
WellF02_Seq0000/xy02,1-2,42.027265242825294,2.8797569341873293,0.144534568341,0.0276317203845,0.06852115924147476,0.9088740286750449,0.17800000000000865,2.21196132857,0.178884875377,0.946759460447,-0.127564030639,1.91759941523,1.3116071957440651,-0.0856934746036,-11.1099148548,0.2376193014793797,-0.5170080764142155,-0.7585733502005478,-1.216000839132992,-1.5000000000000004,-1.4999999999999998,-2.0,-1.9999999999999998,-1.9999999999999998,-3.0,1.0924797481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453232490532,0.36243667109,0.258685851105,0.0810435802477,-0.121845821972,-0.0705938544169,-0.348257410206,-0.0829109384875,-0.171083645322,-0.273909757464,0.0,0.2,0.2,0.25,0.25,0.333333333333,0.804307563469,0.044805671794084,1.6851489290418904,0.824069271321,0.202140333802263,1.3735607059215846,1.10601473484,0.579695079281373,1.5725765955919866,0.964816912479,0.15222175132519464,1.7632863242790244,1.04654900678,0.16710538415521192,1.5329515878003892,0.594163796189,0.023604344531818554,0.9271298995520068
WellF02_Seq0000/xy02,2-0,30.246774799652815,3.4048494827231823,0.00229733867452,0.00141330770535,0.1125690095977527,0.5643863924653193,0.011661903789699491,1.59193551577,0.357992210683,0.809014399459,-0.368277193744,0.667378699847,0.5086501098166205,-0.210032971964,-6.66343475318,-0.333793246516342,-0.8573852613061597,-1.510859779341667,-0.9321652052272849,-1.4999999999999998,-1.4999999999999991,-2.0,-2.0,-2.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.470276070198,-0.00908942474301,-0.359009093322,-0.384674755706,-0.221865460201,-0.0603720950262,0.0522134896203,-0.0716584003061,-0.223826274017,-0.452577284744,0.333333333333,0.4,0.4,0.5,0.5,0.333333333333,0.775365667676,0.12484225726380424,1.51570441873428,0.58583520886,0.1212510845672961,1.2513699642695,0.469847667204,0.10328079651065195,0.9134109012835777,0.351349444981,0.006786684223436449,0.6311502363654817,0.634961678432,0.2323200117130626,0.9985238792530658,0.531156193816,0.17080710525813853,0.7228043097654748
