WellB08_Seq0006/xy01,0,121.00290748298555,4.434196657795047,0.0475966107792,0.0672248504513,0.03664537282642194,1.592512480327861,0.08475848040168463,1.95165979811,0.218393504303,0.571538402641,-0.297067056579,1.30692810387,0.5916289847349464,-0.171782454111,-17.4731302424,-0.47610792900559806,-0.7666731782710436,-1.1185250004456044,0.3316894127909893,0.6931741983488995,-1.2063001364360881,-0.5948801094983422,-1.1219125207459633,-0.23608359777988763,-1.0991570258776249,1.09328292758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0169258086297,-0.20709525435,0.0549308707966,0.0651834494538,0.0224780489481,0.0226782376488,-0.236975165794,0.106249573215,0.169809283317,-0.0153249075903,0.3125,0.375,0.5,0.4375,0.4,0.4,0.977649268395,0.18847449615143635,2.313428124324111,1.00701355458,0.17561245500604025,2.128190669772601,1.17993570639,0.34572343216579543,2.3825306014434817,1.12928768849,0.42098485758171844,2.393765187897194,1.11870856094,0.12362419168177666,2.4339320467666226,1.10293358119,0.10559883699183459,2.248694592215113
WellB08_Seq0006/xy01,1,179.5010941591102,88.70643397747426,0.824187476978,0.682148128502,0.494183249372534,5.022661047691747,0.09740636529508677,2.89517893805,1.32351940696,0.725049247025,0.035258795593,4.05457034575,1.3537272470479844,0.579965489376,56.2081309987,1.2605878334253973,0.7655779332107495,1.0480709402991977,0.9048609564715595,1.5270158656265362,1.7274291562262771,1.6103975176642331,0.5677823978821821,1.0558089975468352,0.9230343757052735,2.41476951068,4.02779754728,4.48634365357,5.1009897442,5.75657568041,6.06198709665,0.0,0.0,0.0,0.0,0.5517241379310345,0.20689655172413793,0.15517241379310345,0.10344827586206896,0.05172413793103448,0.017241379310344827,0.0,0.0,0.0,0.0,0.0008949727739,0.445537510183,0.0144073797815,0.23057288844,-0.00668813379255,0.213653244748,-0.146420241841,-0.0434056325072,-0.0256340062174,-0.152989140889,0.375,0.375,0.5,0.5,0.375,0.375,0.776380128677,0.14730375496460008,2.27669448590675,0.722764679166,0.08894094574302333,2.4607654038838347,0.680025542143,0.04118627842567057,2.0054651959652925,0.648055193679,0.03536775329199295,2.1695671088203556,0.753764457407,0.011647019300950637,2.158921302886818,0.741499960778,0.013709013052626343,2.310749592427139
WellB08_Seq0006/xy02,0,83.33734177363095,2.6297528400973555,0.0369022400101,0.054691192396,0.03155551622033431,0.6592419889539808,0.019697715603589877,1.34415067377,0.260823295208,0.812317293035,-0.268484951955,0.644421591004,0.6796454659863808,-0.201343185853,-12.4583010522,-0.18651615158485502,0.9330425489347443,1.6051145409746645,-1.0440658306308706,-1.4390517939026763,-1.3714696726266231,-1.136679342326547,0.7800500795339032,-1.5503274066154662,0.26349550370601893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.399171327628,-0.0360649246785,-0.154530108732,-0.108194952805,0.181161583064,0.202422892684,0.218863689961,0.1184462131,0.0109358333419,0.0817530730109,0.4375,0.375,0.5,0.5,0.4375,0.4375,0.550773698396,0.057156467502337265,1.4724415450857709,0.555192844351,0.044582259357833956,1.5066517538370137,0.688730685338,0.05255768982396876,1.7033922238880594,0.646253466826,0.06750124872593383,1.5833093108116436,0.76108322429,0.04768492014514506,1.3704835305096774,0.785191997153,0.04961873150407593,1.3583437539341028
WellB08_Seq0006/xy02,1,64.82577475381312,3.2761562844284566,0.0977105829185,0.104522870064,0.05053786548437278,0.6923842863612645,0.0331058907144993,1.04557701216,0.742220044978,0.57273368163,-0.397169248835,0.273388633199,0.31837092547463974,-0.121811864409,-8.46041656852,-0.5845705132507737,0.406182575055444,-0.7851463193625965,2.1214445179762054,-0.853954048402958,-0.6641337695383274,-0.7724629240557537,-0.926838028306272,-1.0085096894510337,-1.560348112292966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.240152634136,-0.185590437528,-0.0925418235015,-0.0473790877937,-0.183805919642,-0.140134559114,-0.0679466803158,-0.0597324185589,-0.14489576599,0.140607799724,0.5,0.5,0.5625,0.5625,0.625,0.625,1.04528440894,0.2982763120723918,1.9639952346882839,1.01106057971,0.28339671233974595,2.0356689240926733,0.967188200262,0.0439126302660705,2.060083950205811,0.916996015604,0.11746341795572303,2.1317576396102007,0.905114676899,0.016418585958679455,1.6092136124935628,0.824791994716,0.0015389862260525296,1.4588817602655382
WellB08_Seq0006/xy02,2,287.75829371398555,88.38936587621835,0.939666209728,0.887270171047,0.30716531132920905,6.4183561758443926,0.32461669704437607,4.64126280184,1.16389681656,1.02181670652,-0.411372980049,5.63832998636,0.20324975528869646,0.690985895202,36.2913201368,-1.1146456359860484,-1.053310568580846,-1.4755698491472635,-1.3017341652197356,-1.2533440187445575,-1.3334789215950402,-1.5534347344515949,-1.5479183232929217,-0.9092664870453304,-1.7031159029253984,4.51293840887,5.36657568474,5.71531150778,6.11211174623,6.3660922428,6.83027840677,7.63171019554,0.0,0.0,0.0,0.8448275862068966,0.6551724137931034,0.5862068965517241,0.5,0.43103448275862066,0.29310344827586204,0.06896551724137931,0.0,0.0,0.0,0.514491713488,0.57671019403,0.495119238063,0.434989539642,0.496504101039,0.385776453674,0.535907494823,0.439603106234,0.392733384897,0.381936819378,0.5625,0.5625,0.5625,0.5625,0.5,0.5,0.406869820147,0.04500969953713887,2.1033854095568874,0.413727491526,0.052300508621587395,2.1225538178574648,0.383787428184,0.031721123252992194,1.6805331540444521,0.384454176349,0.033444590765248625,1.6997015623450293,0.553390382636,0.026395111795476135,2.038839724882287,0.557990759885,0.0336859208799247,2.0537077536671844
WellB08_Seq0006/xy02,3,71.00851025371647,9.133060823185106,0.616906992861,0.674557582175,0.12861924282811013,0.8041591882208519,0.046647615158770674,1.14529855248,0.667735544632,0.535910308578,-0.292880431898,0.445899264992,0.6155129739200107,0.406015449889,-3.72288354365,-0.21791394240339468,0.7674174291763158,3.0221292279446095,-0.9280920380704609,4.79079616200699,1.4461509776320822,0.523239506922669,0.09153259940870662,0.13728397362147016,0.35418153388789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201013155757,-0.108387047007,0.0748387182824,-0.223821665508,-0.120723539161,0.0110569756902,-0.0719647738065,0.0210618681595,-0.0167399985695,-0.018253842679,0.4375,0.4375,0.5,0.4375,0.5625,0.4375,0.738217819185,0.13307073377791384,1.5817431543145186,0.686787401015,0.04960688754075465,1.6891916742103008,0.728824995682,0.013911483171283223,1.8813616723521935,0.687064585542,0.07625899686227558,1.8041720640718653,0.586127432635,0.15593777337340584,1.3716704726018922,0.588744081076,0.0403081010920058,1.3599547265230836
WellB08_Seq0006/xy02,4,115.42009695129633,7.618142818298813,0.586592403283,0.238025936153,0.0660036078596731,1.8892580554280805,0.10001999800040713,1.86161446696,0.687329634027,0.670049475875,-0.327007642562,0.868581357434,0.8473136740553897,0.37255107282,-13.2784277465,1.2014904650680531,-1.1205636274766675,0.20516023585942955,-0.6997921351156537,0.3262145100795202,0.6784446771733821,1.9335471922419663,1.568436710470051,-1.1538654566033053,0.9231787825941691,1.35601593955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08620689655172414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0261725083461,-0.060891383177,-0.027491669449,0.0141001111419,0.129405920839,0.110744076589,-0.0964981884866,0.116491721695,-0.0114944256783,0.260556379422,0.5,0.5,0.5,0.5625,0.333333333333,0.333333333333,0.65694697102,0.1098707732104123,1.9410387098444588,0.665755928808,0.10417774125177034,1.7744305088688561,0.765482214669,0.18074756357120886,1.7879225630170483,0.748185609676,0.13657998302429744,1.5781798669876013,0.563789294992,0.047916366078547046,1.452704758788002,0.592304411232,0.07638756590069437,1.2860965578123993
WellB08_Seq0006/xy02,5,63.84538317417541,1.9044421755465155,0.0134824849418,0.0106095218976,0.02982897244662221,0.6633973168471525,0.0208806130178473,1.02976424474,0.176083954716,0.448407958202,-0.277778804318,0.361311976166,0.677503428212894,-0.237579439199,-9.65463280341,-0.2919542041093304,-0.2009440837815113,-0.32952251359155893,1.4994364652489462,-0.7854599988457442,-0.8643980207737374,0.12351791851945038,-1.6378846916868328,-1.0269037836233819,-0.9979064887999929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0541611761065,0.000646655870694,0.0409542489974,-0.17984252239,-0.10525999688,-0.217000603022,-0.185299537644,0.0547439139375,-0.0997967125441,0.0562576413878,0.5,0.5625,0.5625,0.5625,0.5,0.5,0.592571459251,0.03785267359334531,1.2601538815138007,0.601386742837,0.0462923938899242,1.1788453626687891,0.523543245251,0.026404846284590975,1.2648824518647597,0.506353841004,0.01624593920205415,1.3648224827528976,0.504696477816,0.1030180938440741,1.1896054726990783,0.513692069029,0.04621178749726254,1.1794465656165478
WellB08_Seq0006/xy02,6,133.0107907420835,54.37949797488017,0.641850987282,0.31894950263,0.4088352356338181,2.2025921093112,0.15138031576133598,2.14533533455,1.53190737056,0.627627677769,-0.321664586868,1.18623388296,0.6996453736000504,0.399608308004,30.29816857,0.673941162556627,-0.8739463786882209,-0.23637197292400458,-0.48932161275191666,-0.9195215576962497,-1.0333746129626933,-1.1139232039940012,-1.3853104811420571,-1.054759781776992,-1.5047941684858626,1.59790821691,2.23803697046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5689655172413793,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.134141017891,0.082929771863,-0.0768764232573,0.0767025715658,-0.110185686676,-0.166194990061,0.0811307437651,-0.106449432815,0.0645116988011,-0.0230779653193,0.5625,0.5,0.5625,0.5625,0.625,0.5625,0.323691075345,0.007053519886418197,1.3910975966967125,0.320995394323,0.0344809100080698,1.3429924245292755,0.382038117557,0.03331580406128446,0.9016500215385796,0.376163671146,0.06588599587660553,1.0260408912044678,0.378635420184,0.043423355618952816,0.7511033535845933,0.363947058771,0.02471056691963042,0.8034773577777488
WellB08_Seq0006/xy02,7,229.37135288896894,187.0237685429315,0.974427117416,0.982648306148,0.815375443303347,7.127748592648318,0.1264911064067208,3.69953794982,1.98160890997,1.00166429982,-0.198012681784,5.91572075705,0.7447007489983541,0.732420930784,145.49655805,-0.04644783624411586,-0.0070439312237833285,-0.823375395241329,-0.13563926959362504,-0.6253435538089804,-0.9278689720725586,-0.6227080497183999,-0.5344027433106353,-1.3844249695377626,-1.4094917105210771,4.06768251298,4.6736461297,5.00644907449,6.21480481038,6.90455604141,7.40484303479,8.10831055599,8.33073883925,0.0,0.0,0.8103448275862069,0.6551724137931034,0.5689655172413793,0.3103448275862069,0.22413793103448276,0.1724137931034483,0.10344827586206896,0.06896551724137931,0.0,0.0,0.597822956577,0.643534512068,0.525228439112,0.621488771377,0.433846713629,0.325128895006,0.309070715353,0.221714170153,0.152056419948,-0.0222100413558,0.625,0.625,0.5,0.5,0.5,0.4375,0.263983391023,0.023978649785859996,1.8261841886463446,0.246770713805,0.03168971224755969,1.7387595949610322,0.231345411689,0.0005011579380372265,1.017067530652463,0.224562760232,0.008971469567744382,1.1044921243377754,0.258854428494,0.016445259276258464,1.0466786785481534,0.250514168078,0.008312114759798081,1.1341032722334659
