Well/XY,cell_id,total_distance,net_distance,linearity,spearmanrsq,progressivity,max_speed,min_speed,avg_speed,MSD_slope,hurst_RS,nongauss,disp_var,disp_skew,rw_linearity,rw_netdist,rw_kurtosis01,rw_kurtosis02,rw_kurtosis03,rw_kurtosis04,rw_kurtosis05,rw_kurtosis06,rw_kurtosis07,rw_kurtosis08,rw_kurtosis09,rw_kurtosis10,avg_moving_speed01,avg_moving_speed02,avg_moving_speed03,avg_moving_speed04,avg_moving_speed05,avg_moving_speed06,avg_moving_speed07,avg_moving_speed08,avg_moving_speed09,avg_moving_speed10,time_moving01,time_moving02,time_moving03,time_moving04,time_moving05,time_moving06,time_moving07,time_moving08,time_moving09,time_moving10,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,autocorr_6,autocorr_7,autocorr_8,autocorr_9,autocorr_10,p_rturn_9_5,p_rturn_9_6,p_rturn_10_5,p_rturn_10_6,p_rturn_11_5,p_rturn_11_6,mean_theta_9_5,min_theta_9_5,max_theta_9_5,mean_theta_9_6,min_theta_9_6,max_theta_9_6,mean_theta_10_5,min_theta_10_5,max_theta_10_5,mean_theta_10_6,min_theta_10_6,max_theta_10_6,mean_theta_11_5,min_theta_11_5,max_theta_11_5,mean_theta_11_6,min_theta_11_6,max_theta_11_6
WellB08_Seq0006/xy04_sliding_s17,0-0,21.71052198562006,1.1800423721204776,0.130264675976,0.178271759637,0.05435347767787792,0.3781216735390872,0.012000000000000455,0.748638689159,0.0468744769104,0.672702106186,-0.352506508696,0.171929360652,0.3513507575354529,-0.0958133146308,-4.61888797876,-0.29002132768025346,-0.48928875998247934,-1.2988908561403785,-1.74567548639356,-1.1327139954010923,-1.976363668057533,-0.8561482875664246,-1.5000000000000016,-1.5,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120928058776,-0.220798704638,-0.0175011810573,0.457004674401,-0.13182971908,-0.195670581267,0.106608529341,0.0285110163768,-0.410730171125,-0.295610174925,0.5625,0.6,0.5,0.538461538462,0.5,0.538461538462,0.761211311458,0.036686174168827614,1.9956228542992156,0.789885336042,0.1239115719555096,2.006628359981768,0.642449410542,0.04615598039373413,1.7433546217686637,0.648636979614,0.02674663352033427,1.6890835939321576,0.675931234381,0.10634213437401764,1.878581354867361,0.632404722621,0.13510158897735797,1.8662572145792644
WellB08_Seq0006/xy04_sliding_s17,0-1,23.03196442683751,1.6527552752903116,0.0270718077383,0.0763431821758,0.07175919711670245,0.3781216735390872,0.012000000000000455,0.794205669891,0.188494671042,0.677689474346,-0.273566388568,0.213139019779,0.6160198792487852,-0.20543848457,-4.49913539061,-0.019044710328305126,-1.0061506873667152,-0.31253166372310703,-1.2793455404564418,-1.6666003322647915,-1.5898076906097922,-0.964823102209678,-1.5,-1.5000000000000007,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234380338245,-0.140787039887,-0.00987669683318,0.256135789865,-0.08557073641,-0.269245991168,-0.058152307066,-0.0609490282583,-0.332728007557,-0.446459796681,0.625,0.6,0.571428571429,0.538461538462,0.571428571429,0.615384615385,0.795870779662,0.036686174168827614,1.9956228542992156,0.807271475863,0.1239115719555096,2.006628359981768,0.666246960313,0.04615598039373413,1.7433546217686637,0.669293826593,0.02674663352033427,1.6890835939321576,0.656264978793,0.10634213437401764,1.878581354867361,0.682108946249,0.2551020676754439,1.8662572145792644
WellB08_Seq0006/xy04_sliding_s17,0-2,24.085008948945426,1.9252012881774856,0.0442294424783,0.0986128393972,0.07993359239593646,0.3781216735390872,0.012000000000000455,0.830517549964,0.233394092358,0.704178923129,-0.178767137696,0.283006496871,0.8355740695751687,-0.158340244365,-4.50795999131,0.2147330642968246,-0.5420212128051833,-0.5733277527624914,-1.1418801215344223,-0.9583513183743619,-0.6952368067111108,-1.5390678295611435,-1.5000000000000009,-1.5000000000000002,-2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.397959184896,0.034979151646,-0.0338979276215,0.194068319288,-0.0892898730514,-0.151219897519,-0.17597453764,-0.19781353437,-0.321673955515,-0.390762879721,0.5625,0.533333333333,0.5,0.538461538462,0.571428571429,0.615384615385,0.770496648596,0.036686174168827614,1.9956228542992156,0.771107695716,0.1239115719555096,2.006628359981768,0.636228658645,0.04615598039373413,1.7433546217686637,0.58396845876,0.02674663352033427,1.6890835939321576,0.675197793294,0.19744891479435425,1.878581354867361,0.682758361765,0.2551020676754439,1.8662572145792644
WellB08_Seq0006/xy04_sliding_s17,1-0,22.343257927471562,1.360147050873628,0.0602310817045,0.0431772062247,0.060875054805740535,0.42047592083255586,0.044721359549995794,0.770457169913,0.187363352809,0.568738482236,-0.220062309017,0.209655444836,0.7605442020053362,-0.15881490574,-4.6077885252,0.7493152581773144,-1.1883945264914348,-1.2191180903153698,-1.067642508590593,-1.695081599277703,-1.1050312633767414,-1.4291637546770073,-1.5,-1.5000000000000002,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0174126846465,0.214112413707,-0.175617151655,-0.131015198402,-0.116015919807,-0.41386307288,-0.0504978290135,-0.371850706215,0.364225926599,0.128839503842,0.5,0.533333333333,0.571428571429,0.571428571429,0.428571428571,0.384615384615,0.627149103409,0.0018382332235942855,1.2507818817648773,0.624675913628,0.0015671735282003101,1.1931736246371258,0.632287041061,0.0250867529322806,1.382757694839117,0.622762831364,0.016699928559264544,1.418639233850906,0.645206799241,0.0461863947973978,1.450332363194628,0.682558283687,0.11991021050878921,1.448511110486893
WellB08_Seq0006/xy04_sliding_s17,1-1,22.210109718901258,1.345362404707432,0.0150221134545,0.00752365961503,0.06057432501391477,0.42047592083255586,0.044721359549995794,0.765865852376,0.174411986055,0.561279824384,-0.267314187903,0.195029398237,0.7556286115420282,-0.215436412548,-4.58700897865,0.9121327416958436,0.7101075603632463,-0.5915507347077611,-1.07368285848201,-1.5528441682940453,-1.2182880669653493,-1.7976888587610929,-1.4999999999999996,-1.5000000000000002,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0248795184185,0.151681472409,-0.218444236744,-0.0280741290559,-0.101106048255,-0.392363739723,-0.15963538886,-0.434393912423,0.263119968765,0.167189931973,0.5625,0.533333333333,0.6,0.571428571429,0.428571428571,0.461538461538,0.676812890358,0.0018382332235942855,1.5338323597827566,0.723319130525,0.0015671735282003101,1.497417425897587,0.66155872878,0.0250867529322806,1.382757694839117,0.702359370401,0.1414399497717504,1.418639233850906,0.666202883441,0.15579174952057756,1.450332363194628,0.697795189615,0.11991021050878921,1.448511110486893
WellB08_Seq0006/xy04_sliding_s17,1-2,23.015648232715197,0.9055385138135961,0.0262509456587,0.0167165376752,0.039344471407345975,0.42047592083255586,0.044721359549995794,0.793643042507,0.204940656184,0.491318667211,-0.252176688825,0.189258874267,0.8337910128688205,-0.200246020013,-5.24199405912,1.2032317444241123,-1.1075797244729084,-0.5791000524471746,-0.9158056492711637,-0.9332504223839626,-1.1200572984443469,-1.0074623757724246,-1.5000000000000009,-1.5000000000000004,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0865608231341,0.15697661507,-0.281273559513,-0.0697596178197,-0.130529446905,-0.379027265672,-0.149030520438,-0.405021660824,0.246871666325,0.189719197656,0.533333333333,0.571428571429,0.533333333333,0.5,0.428571428571,0.461538461538,0.721308259844,0.0018382332235942855,1.5338323597827566,0.774872841739,0.13982727636527612,1.497417425897587,0.704570368472,0.1692147050411163,1.382757694839117,0.72996600621,0.1414399497717504,1.418639233850906,0.732532322705,0.15579174952057756,1.450332363194628,0.722222421123,0.11991021050878921,1.448511110486893
WellB08_Seq0006/xy04_sliding_s17,2-0,28.73220569764592,6.070494213818191,0.149330232447,0.197684881295,0.21127839184012095,0.6679041847450853,0.03280243893372937,0.990765713712,1.17622830414,0.584855822857,-0.394924560558,0.253354265478,0.2614091409741145,-0.0745968166274,-1.60394400458,-0.6012928618347781,-1.3818676526110412,-0.9666202965810502,-1.6522405898035377,-1.7198741958242374,-0.9234301170112165,-1.7642723230864643,-1.5,-1.499999999999999,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0887262158733,0.0798823235519,-0.153542166614,-0.360463634731,-0.0861039442161,0.0698937494914,-0.306683139426,-0.0820205740289,-0.118967094006,0.101767642305,0.75,0.8,0.8,0.714285714286,0.785714285714,0.769230769231,0.887451009906,0.013197856536394093,2.143249800984337,0.841310921224,0.04581060059795502,2.2711170427209177,0.640540485688,0.0454072301598517,1.770796329031817,0.617269810611,0.026357271933580163,1.83374909361094,0.815858690076,0.0026148164471025445,2.091936391250414,0.746517497652,0.04812577330480272,2.0933049536816437
WellB08_Seq0006/xy04_sliding_s17,2-1,28.911095135208054,5.880042516853012,0.221539693126,0.266804589729,0.2033835968286193,0.6679041847450853,0.03280243893372937,0.996934315007,1.15344853681,0.448718936966,-0.429595598031,0.243625291883,0.1771834749520135,-0.0243585701105,-1.84217748172,-0.6532730165446607,-0.514818929113495,-1.4292911933803119,0.22223692526707461,-0.7320469169831902,-1.9718047149778548,-1.628379807986164,-1.5000000000000002,-1.4999999999999998,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0156005036383,-0.0505129408682,-0.0178791472453,-0.36676155239,-0.00321266410849,0.118270765572,-0.329528661237,-0.142774392898,-0.0695912471621,0.0782221758386,0.6875,0.733333333333,0.8,0.714285714286,0.714285714286,0.692307692308,0.771038896105,0.013197856536394093,2.143249800984337,0.692267041989,0.03545885419410845,2.1539370205233745,0.533553266766,0.0454072301598517,1.770796329031817,0.593590666387,0.026357271933580163,1.83374909361094,0.680940078707,0.0026148164471025445,1.9654377119450626,0.609576274444,0.04812577330480272,1.9261175273011921
WellB08_Seq0006/xy04_sliding_s17,2-2,30.59662285701754,5.1530670478851714,0.240113785989,0.289102333222,0.1684194713895779,0.6679041847450853,0.03280243893372937,1.05505596059,1.09398289481,0.394470840794,-0.432570683216,0.269189823127,0.11822368402523445,0.0452986785291,-3.01936128145,-0.849340217646215,-1.4014960913192185,0.3790271813972539,-1.440487029228011,-1.1589605539562544,-1.5669247791563892,-1.4172161869593292,-1.4999999999999996,-1.500000000000001,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0656510180462,-0.111543549724,-0.0601452914099,-0.317366888744,-0.0749263897661,0.153635274804,-0.308019512502,-0.080588784909,0.0318340899631,0.0187053500908,0.625,0.666666666667,0.8,0.642857142857,0.714285714286,0.615384615385,0.654978562243,0.013197856536394093,2.1176525888009903,0.5918197004,0.03545885419410845,1.9496707901697838,0.542531024663,0.0454072301598517,1.770796329031817,0.520312937368,0.026357271933580163,1.83374909361094,0.54191336261,0.0026148164471025445,1.8898330955788079,0.474659206098,0.04812577330480272,1.7827910874400328
WellB08_Seq0006/xy04_sliding_s17,3-0,51.73668364365497,2.319482700948589,0.00812293471406,0.00188447246463,0.044832458085725266,0.757099729229915,0.0632455532033532,1.78402357392,0.0800305864779,0.412650812983,-0.47465328112,0.665907074774,-0.11670918222503121,-0.241931004949,-11.4995044811,-1.112237006093823,-0.6986208056960561,-1.2979575393000677,-1.3619278239078465,-1.6062797975133611,-1.9589035830994699,-1.1891963185758054,-1.4999999999999998,-1.4999999999999987,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0708954233308,-0.211814859566,-0.141056064516,0.0275660811479,-0.0766263410822,0.224089619897,0.0664478206559,-0.392258746278,-0.212685941284,0.179188157827,0.5625,0.6,0.333333333333,0.357142857143,0.357142857143,0.307692307692,0.667764176213,0.06098966171720518,1.428686386106433,0.652286417438,0.14954670588153726,1.402423899094886,0.543250672203,0.11428644930666625,1.2676719499140126,0.46927511658,0.05007611130441859,1.0228752767441267,0.490126112959,0.0007974518278499941,1.526314722273072,0.528404844694,0.08412994445820943,1.532806749276009
