Well/XY,cell_id,total_distance,net_distance,linearity,spearmanrsq,progressivity,max_speed,min_speed,avg_speed,MSD_slope,hurst_RS,nongauss,disp_var,disp_skew,rw_linearity,rw_netdist,rw_kurtosis01,rw_kurtosis02,rw_kurtosis03,rw_kurtosis04,rw_kurtosis05,rw_kurtosis06,rw_kurtosis07,rw_kurtosis08,rw_kurtosis09,rw_kurtosis10,avg_moving_speed01,avg_moving_speed02,avg_moving_speed03,avg_moving_speed04,avg_moving_speed05,avg_moving_speed06,avg_moving_speed07,avg_moving_speed08,avg_moving_speed09,avg_moving_speed10,time_moving01,time_moving02,time_moving03,time_moving04,time_moving05,time_moving06,time_moving07,time_moving08,time_moving09,time_moving10,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,autocorr_6,autocorr_7,autocorr_8,autocorr_9,autocorr_10,p_rturn_9_5,p_rturn_9_6,p_rturn_10_5,p_rturn_10_6,p_rturn_11_5,p_rturn_11_6,mean_theta_9_5,min_theta_9_5,max_theta_9_5,mean_theta_9_6,min_theta_9_6,max_theta_9_6,mean_theta_10_5,min_theta_10_5,max_theta_10_5,mean_theta_10_6,min_theta_10_6,max_theta_10_6,mean_theta_11_5,min_theta_11_5,max_theta_11_5,mean_theta_11_6,min_theta_11_6,max_theta_11_6
WellD03_Seq0001/xy04,0,101.75488512535081,5.020956084253375,0.112457076385,0.0883109492461,0.049343636701747635,0.9160785992479157,0.028284271247436175,1.33888006744,0.120796380002,0.780992477178,-0.185954041486,0.72338561536,0.853938932206163,-0.132412725404,-11.5941086038,0.2535154419163712,-0.5645424138216253,0.0198147801906563,2.187316064097792,-1.5079493361734404,-1.0142210778652807,-0.859450911034799,-1.3749384862238552,-1.1932288966759177,-0.09114883003005403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.369366848306,0.00118447479501,0.0211054940929,0.207427105793,0.160932121977,0.096871838907,0.107996395243,0.0946192137117,0.00590917238922,-0.0523895593542,0.714285714286,0.666666666667,0.47619047619,0.52380952381,0.45,0.5,0.885359495895,0.09252502944545186,2.0693873335234203,0.865877449603,0.050803704058114414,1.829507915614049,0.746377596658,0.021377088191002175,1.7216481682715514,0.770983666585,0.01220940549011338,1.5218869273521982,0.791349284593,0.0076793148181365355,1.647204206675105,0.755201123525,0.0014883678828337737,1.7349499796623273
WellD03_Seq0001/xy05,0,1351.8129518747467,134.11077510774442,0.66670151228,0.0473129192974,0.09920808564657883,50.52638518635586,0.05999999999999091,17.7870125247,0.880653086417,0.779195402978,6.55725317466,1067.03876977,4.595960318789721,0.459363420507,-86.6202454605,23.09621760709914,0.05716451715496618,0.6886183182111192,1.8075642689487799,3.590664818153134,3.040432234502732,2.794864268442895,1.4761059181112088,1.880027053610613,-0.03547718317128368,11.2374673448,12.5226750319,13.5784264679,14.5019777907,16.0715246031,16.9808902343,17.9367465677,19.4292127585,20.2633331185,20.2633331185,0.8333333333333334,0.7361111111111112,0.6666666666666666,0.6111111111111112,0.5277777777777778,0.4861111111111111,0.4444444444444444,0.3888888888888889,0.3611111111111111,0.3611111111111111,0.564251413056,0.159602831555,0.127711611505,0.12963396025,0.0757661203952,0.0907733990194,0.0435592685222,-0.0210115672884,0.00755003045892,0.0005728702822,0.666666666667,0.714285714286,0.666666666667,0.619047619048,0.75,0.75,0.722982386524,0.14723770300912953,2.176341345658714,0.736645146207,0.04731487020816864,2.106174449185808,0.689270261264,0.050953310094237696,2.1045655007170945,0.688705014183,0.042673270979897114,1.9199648520046184,0.798029957972,0.0487800098665306,2.383196518931014,0.824001205815,0.0441309479949645,2.3672035276210757
WellD03_Seq0001/xy05,1,2650.53163030994,965.1042195017076,0.597956519042,0.661871520296,0.36411722405623703,35.7485308229583,3.4882207498952917,34.8754161883,1.66277975854,0.615472516632,-0.562881234077,126.111533112,-0.44415796538915336,0.360147343881,532.311686337,-0.022960388767812034,0.14985196894279884,-0.7271588163197973,-0.17176100448134424,-1.0637270820811608,-0.8546356853728838,0.05269874809953823,-1.1011591466482864,-0.8450190437546854,-1.3839418393555865,28.2875679578,28.6589820312,29.0269484193,29.0269484193,29.0269484193,29.0269484193,29.0269484193,29.0269484193,29.0269484193,29.3100388568,1.0,0.9861111111111112,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9583333333333334,0.225479748189,-0.0571496586694,-0.0267797626743,-0.0268999870046,-0.0726463995057,0.0416415211227,-0.129190517064,-0.153532239528,-0.050564356587,0.00461400075058,0.666666666667,0.714285714286,0.666666666667,0.714285714286,0.75,0.75,0.854658877224,0.001449724177844316,2.8106702965290156,0.82517376471,0.05244415176756856,2.7923443900068374,0.934829953602,0.08465454509868947,2.8431278132449784,0.904962072848,0.08078022747844504,2.824801906722801,0.825874609825,0.11025111111448804,2.6265997099687106,0.79382108203,0.027176931395746923,2.604130692842471
WellD03_Seq0001/xy09,0,1469.1037470605938,578.7373273774554,0.052271735453,0.162232879626,0.39393904517322365,21.90093523117221,0.7375635565834211,19.3303124613,1.33806218374,0.544613540679,0.116828765386,217.067748561,1.3385979034306963,-0.183515701689,338.854458257,1.2436034675341565,0.011751651570207855,-0.4587154677797063,-0.30340971694007246,-1.123553033605845,-0.9246481612575463,-1.5587540061303773,-1.4525541031673443,-1.276873289056503,-1.599991848422462,10.5842622765,10.7204966668,10.957234815,11.9441775095,12.1963743592,12.8329810499,13.7947486916,14.3700939673,15.0171485564,15.6277778315,0.9861111111111112,0.9722222222222222,0.9444444444444444,0.8333333333333334,0.8055555555555556,0.7361111111111112,0.6388888888888888,0.5833333333333334,0.5277777777777778,0.4722222222222222,-0.0850047494951,-0.152704122443,-0.00560245401509,-0.041601665215,0.0261313274852,-0.0185610209286,0.128533138345,-0.0354815396579,0.0206180418886,-0.0257902672535,0.47619047619,0.428571428571,0.571428571429,0.571428571429,0.6,0.6,0.643689114879,0.024497202364577392,2.793585835526793,0.610365185524,0.0016568192405194359,2.1316376591077755,0.722224417372,0.03644107704275839,2.650699643226627,0.648433722827,0.01028705543760475,1.9887514668076094,0.564819925344,0.021355815348578607,2.04693946473357,0.603583701311,0.004798206256606239,1.9998321662060872
WellD03_Seq0001/xy09,1,1970.2983107112343,451.82624979077957,0.0950849898324,0.0155480743896,0.2293187013024846,35.63240098561984,3.7935735131930657,25.9249777725,1.18162187677,0.641793387524,-0.432059067957,158.998534438,0.12696429480759594,-0.131464995759,130.105736354,-0.9412976844433603,-0.870503492724541,-0.5981457624586737,0.01785087864813306,-0.6212013030242876,-1.0727722160251372,-0.978220273099045,-0.8260012516492905,-0.8835102819529093,-1.1650813770866861,19.2162402238,19.4681416928,19.7190242737,19.7190242737,19.9501591958,20.15956254,20.15956254,20.3510110372,20.7212332365,21.0770385538,0.9861111111111112,0.9722222222222222,0.9583333333333334,0.9583333333333334,0.9444444444444444,0.9305555555555556,0.9305555555555556,0.9166666666666666,0.8888888888888888,0.8611111111111112,0.372201590577,-0.0142929093777,-0.14918977414,-0.0817311282835,-0.207929594392,-0.069121967395,-0.000389934096413,0.00448722775932,0.0564028969107,0.208342757766,0.428571428571,0.380952380952,0.428571428571,0.380952380952,0.45,0.45,1.1773038759,0.07891915593383464,2.422293307170102,1.17555783293,0.05340998422156189,2.4702354844363317,1.30814504969,0.05441544162772809,2.531114436819157,1.30639900672,0.02890626991545389,2.579056614085387,1.31176092829,0.014403831755468104,2.563020591068287,1.32372841593,0.03991300346774077,2.6109627683345167
WellD03_Seq0001/xy12,0,2012.411870332038,225.2237156695538,0.324583979776,0.240177362289,0.11191730628799809,53.11256725107531,1.3582341477079498,26.479103557,1.33517813074,0.66501291105,0.292125554256,598.638708959,1.364725385005782,0.0953452209865,-103.373317911,1.0774090253352213,0.8355150319916014,0.6055873299169807,0.30228031615078876,-0.12095653627720848,-1.0695830981215235,-1.0352372711404652,-1.43162489222698,-1.1550928595529082,-1.7306086745829867,18.6866801355,19.4172006259,20.1855035448,21.8584036502,24.1423617291,25.2376441072,26.0087682732,27.2437164637,28.5836894909,30.0493488621,1.0,0.9583333333333334,0.9166666666666666,0.8333333333333334,0.7361111111111112,0.6944444444444444,0.6666666666666666,0.625,0.5833333333333334,0.5416666666666666,0.376334674836,0.248338942326,0.0301998655122,-0.00381136964304,-0.0517092428925,0.0610123890822,-0.163155825464,-0.0687532166263,-0.112787276814,-0.00663619454646,0.52380952381,0.52380952381,0.619047619048,0.619047619048,0.5,0.5,0.901224747717,0.019777711526715473,2.531359160815042,0.827420349987,0.030218907519871784,2.611672641662498,0.828594195513,0.05928342946226991,2.6252556934685,0.921220036074,0.08171185455264238,2.632599762505668,0.724948312005,0.09630395952432691,2.6494338776996567,0.843571413457,0.06773166727540625,2.6567779467368253
WellD03_Seq0001/xy13,0,779.2162320575786,26.044162493733644,0.0150643523671,0.0386094552591,0.03342353691088042,16.541163804279307,0.3873189899811293,10.2528451587,0.278399234933,0.808082441949,0.107659665259,58.850386784,1.3463504567107252,-0.247394523122,-101.190299868,1.5670078275962558,1.1908716320755994,-0.25474931961780234,0.6996583097238984,-0.43469768217587346,-1.3056074268823263,-0.9345818901084848,-1.3792321480060903,-0.9049067966238682,-0.830694544932622,4.81840254148,5.48104274968,6.57565738904,7.23050683587,7.97945962947,8.91610411935,9.68847483986,10.5508811064,11.8656001121,12.3020027468,0.9166666666666666,0.7638888888888888,0.5555555555555556,0.4583333333333333,0.3611111111111111,0.2638888888888889,0.19444444444444445,0.1388888888888889,0.08333333333333333,0.06944444444444445,0.369207504701,0.334089879434,0.262285455522,0.0615996036051,0.00427011648619,0.130009881463,0.0862450797264,-0.115010477189,-0.00717976747083,-0.0637560500419,0.619047619048,0.52380952381,0.571428571429,0.571428571429,0.75,0.7,0.830782210187,0.1058702038797536,2.3127840243203366,0.894239168391,0.0719304092271922,2.3318414334251174,0.753986417401,0.028203311337067154,1.9304072986981706,0.795410402016,0.0482005687624644,2.1492025283213727,1.00565310982,0.04794671900530542,2.3814935042924756,0.968766285724,0.031221481211526004,2.2122576837622607
WellD03_Seq0001/xy13,1,136.33550603429617,5.33670310210346,0.155649191981,0.0635875600217,0.03914389770747595,1.519790775073983,0.05381449618829871,1.79388823729,0.0154820744602,0.732281844212,0.407799035716,1.80116164426,1.9479076092734133,-0.046409249401,-16.9248644801,4.759760625874338,7.885129161302261,2.2834269810738617,2.6185864727832975,-0.5737954346444196,-0.2883687554640959,-0.2507850910400782,-0.4829883695361503,-1.1426486813883099,-1.2426237087764616,1.2684304317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225956581356,0.161198902248,0.132288253691,0.256078824638,0.14937417193,0.00978425993321,0.201290861378,0.0761323180931,0.00684876593301,-0.0107807889987,0.47619047619,0.380952380952,0.52380952381,0.52380952381,0.45,0.5,0.968390249762,0.04606074668363798,2.18788502791772,1.01132053616,0.05630015960015119,2.127436428236981,0.986667138766,0.2657367204890626,1.9437763457755672,1.06479829598,0.24391862082981003,1.8698888477188542,0.784654162133,0.0560617622294259,1.901400920353198,0.791720079715,0.03550710471795437,1.699623189319642
WellD03_Seq0001/xy13,2,101.89660702750372,3.298620923962138,0.0195115110624,0.0456971867974,0.03237223515275421,1.1049633478084153,0.02009975124226875,1.34074482931,0.289793113735,0.643488322311,0.0341615449586,0.913265915649,1.2746903588741079,-0.209007520144,-13.3395848503,1.6289313480385532,-0.8908797436246192,1.4743274875450298,1.810520392983869,-0.561555966949002,-0.6552290085405543,2.161366288196265,0.344412823820353,-1.5391719175130871,-1.3907141571034878,1.0606907012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266982830026,-0.10860938847,-0.0908604084538,0.127801950912,-0.0125012931493,-0.140497952083,0.0752448289288,0.0883211854067,-0.0740366218548,-0.0900622979502,0.52380952381,0.47619047619,0.52380952381,0.571428571429,0.55,0.55,0.812313165999,0.0038870775157563413,2.178808090809124,0.842540404312,0.031896164522075096,2.0426534006135544,0.964582742955,0.19967430327411345,2.3009498670930757,0.968648238381,0.06034414919687179,2.1647951768975062,1.03394278972,0.2019407866063445,2.32327005861659,0.97793888891,0.11931185127941063,2.2066647725531676
WellD03_Seq0001/xy23,0,1865.9286463590638,498.35277665525257,0.503954811219,0.491524924001,0.26708029678823725,29.61488821522039,0.24964775184245802,24.5516927153,0.962199382883,0.790462299003,-0.295691899559,214.786554426,0.47153473689875064,0.277260154005,193.674282602,-0.15429470080086682,-1.0241346786454177,-1.4658361252750784,-1.5357254747457647,-1.4079199164660503,-1.3970195743212737,-0.5334780822543692,-0.7857605412112565,-1.2603624731221108,-1.4553115204753013,16.3258008333,16.9701251316,17.8601905044,18.55237619,20.0621943988,20.3290179934,21.1340282934,21.1340282934,21.1340282934,21.5876928632,1.0,0.9583333333333334,0.9027777777777778,0.8611111111111112,0.7777777777777778,0.7638888888888888,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.6944444444444444,0.0137964576669,0.190892606571,0.200705584481,0.259333132143,0.188540628504,0.0542308629025,0.0567009193398,0.15625412632,0.0115888831573,-0.060934603753,0.52380952381,0.428571428571,0.571428571429,0.47619047619,0.5,0.4,0.616314049521,0.008731358842377105,1.5215859159351262,0.653028368487,0.07982030108926637,1.3259041368738087,0.631794057846,0.038006750052030504,1.3914220391576677,0.641844409718,0.04247530957844764,1.2591780870857392,0.632234109211,0.007070215106438522,1.5017215591789592,0.694488831747,0.026400196838751232,1.4942350147079928
